# Site = TNU	
# Longitude = 108.02	
# Latitude = 12.65	
#	
# UTC_Offset = +07:00	
# TimeZone = Greenwich Mean Time (GMT)	
#	
# UTC_StartTime = 2013-12-10 00:00:00	
# LogInterval =  5	
# LogType =  filtered	
# MonitorID = 0325	
# StationID = JJI	
# Frequency = 22200	
0.735821759	88082391.78
0.73587963	88373945.54
0.7359375	89495134.7
0.73599537	90616323.86
0.736053241	91737513.02
0.736111111	92858702.18
0.736168981	94251845.67
0.736226852	95644989.17
0.736284722	97038132.66
0.736342593	98431276.16
0.736400463	99824419.65
0.736458333	101217563.1
0.736516204	102610706.6
0.736574074	104003850.1
0.736631944	105075877.3
0.736689815	105347831.6
0.736747685	105962416.5
0.736805556	106577001.4
0.736863426	107253557.9
0.736921296	107658160.1
0.736979167	108290868
0.737037037	109387600.8
0.737094907	110484333.7
0.737152778	111581066.6
0.737210648	112677799.5
0.737268519	113774532.4
0.737326389	114871265.3
0.737384259	115967998.1
0.73744213	117064731
0.7375	117818833.4
0.73755787	118572935.7
0.737615741	119370140
0.737673611	120167344.4
0.737731481	120736443.1
0.737789352	120841516.8
0.737847222	120946590.4
0.737905093	121964722.5
0.737962963	122982854.6
0.738020833	124184007.4
0.738078704	125274334.1
0.738136574	126215847.2
0.738194444	126853099.1
0.738252315	127490350.9
0.738310185	127913321.3
0.738368056	128231218
0.738425926	128549114.6
0.738483796	128867011.3
0.738541667	129184908
0.738599537	129502804.7
0.738657407	128907643
0.738715278	128312481.3
0.738773148	127534298.8
0.738831019	126866942.5
0.738888889	126348399.7
0.738946759	126134118.2
0.73900463	125939191.2
0.7390625	125958545.7
0.73912037	124724347.4
0.739178241	123490149.2
0.739236111	122255950.9
0.739293981	121021752.6
0.739351852	119787554.4
0.739409722	118553356.1
0.739467593	117319157.9
0.739525463	116084959.6
0.739583333	114850761.4
0.739641204	113616563.1
0.739699074	112382364.8
0.739756944	111128812.1
0.739814815	109988119.2
0.739872685	110100979
0.739930556	110213838.8
0.739988426	110326698.6
0.740046296	110596813.6
0.740104167	110866928.7
0.740162037	111086915.9
0.740219907	111306903.1
0.740277778	111202856
0.740335648	111001597.4
0.740393519	110800338.7
0.740451389	110599080
0.740509259	110397821.4
0.74056713	110083702.9
0.740625	109769584.4
0.74068287	109455465.9
0.740740741	109141347.5
0.740798611	108669973.8
0.740856481	108198600.1
0.740914352	107777354.2
0.740972222	107356108.3
0.741030093	107508270.4
0.741087963	107757644
0.741145833	108007017.7
0.741203704	108256391.4
0.741261574	108505765
0.741319444	108755138.7
0.741377315	109004512.4
0.741435185	109588438.3
0.741493056	110182236.4
0.741550926	110776034.6
0.741608796	111369832.8
0.741666667	111963630.9
0.741724537	112557429.1
0.741782407	112901853.6
0.741840278	113246278.1
0.741898148	113590702.6
0.741956019	113494544.3
0.742013889	113398386
0.742071759	113302227.8
0.74212963	113206069.5
0.7421875	112775359
0.74224537	112334776.2
0.742303241	111894193.4
0.742361111	111453610.7
0.742418981	110976334.2
0.742476852	110499057.6
0.742534722	110021781.1
0.742592593	109544504.6
0.742650463	108495867.7
0.742708333	107887813.5
0.742766204	107279759.4
0.742824074	106671705.2
0.742881944	106063651
0.742939815	105455596.9
0.742997685	104847542.7
0.743055556	104239488.6
0.743113426	103631434.4
0.743171296	103060074
0.743229167	102488713.5
0.743287037	101917353.1
0.743344907	101412816.7
0.743402778	101479640.8
0.743460648	101546464.8
0.743518519	101613288.9
0.743576389	101680112.9
0.743634259	101746937
0.74369213	101813761
0.74375	101880585
0.74380787	102148520.8
0.743865741	102416456.6
0.743923611	102572640
0.743981481	102728823.5
0.744039352	102885006.9
0.744097222	102974366.3
0.744155093	103063725.7
0.744212963	103153085.1
0.744270833	103242444.5
0.744328704	103331803.8
0.744386574	103421163.2
0.744444444	103510522.6
0.744502315	103599882
0.744560185	103488129.7
0.744618056	104010457.3
0.744675926	105734215.2
0.744733796	107192249.5
0.744791667	108650283.7
0.744849537	110108317.9
0.744907407	111566352.2
0.744965278	113024386.4
0.745023148	114482420.7
0.745081019	115940454.9
0.745138889	117398489.2
0.745196759	118856523.4
0.74525463	120314557.6
0.7453125	121772591.9
0.74537037	122596546.2
0.745428241	123452796.1
0.745486111	124824373.4
0.745543981	125828103.6
0.745601852	126831833.7
0.745659722	127835563.9
0.745717593	128103888.4
0.745775463	128372212.9
0.745833333	128640537.4
0.745891204	128908862
0.745949074	129177186.5
0.746006944	129445511
0.746064815	129713835.5
0.746122685	129982160
0.746180556	129128510.9
0.746238426	127922650.9
0.746296296	126840721
0.746354167	125758791.2
0.746412037	124676861.3
0.746469907	124270323.4
0.746527778	123863785.4
0.746585648	123331454
0.746643519	122448030.1
0.746701389	121564606.2
0.746759259	120464682.1
0.74681713	119364758.1
0.746875	117843448.5
0.74693287	116322138.9
0.746990741	114903436.6
0.747048611	112896598.5
0.747106481	110889760.5
0.747164352	108882922.4
0.747222222	106936098.1
0.747280093	104989273.9
0.747337963	103168243.1
0.747395833	101698304.7
0.747453704	100228366.4
0.747511574	98974928.2
0.747569444	97721489.99
0.747627315	96889437.35
0.747685185	96057384.71
0.747743056	95532836.5
0.747800926	95840340.92
0.747858796	96147845.34
0.747916667	96455349.76
0.747974537	96274693.23
0.748032407	96094036.69
0.748090278	95913380.15
0.748148148	95732723.61
0.748206019	95552067.08
0.748263889	95371410.54
0.748321759	95190754
0.74837963	95010097.46
0.7484375	94829440.93
0.74849537	94341279.97
0.748553241	93853119
0.748611111	93364958.04
0.748668981	92934688.84
0.748726852	92992580.59
0.748784722	93050472.34
0.748842593	93108364.1
0.748900463	92995600.08
0.748958333	92882836.07
0.749016204	92770072.05
0.749074074	92657308.03
0.749131944	92544544.02
0.749189815	92431780
0.749247685	92319015.99
0.749305556	92206251.97
0.749363426	92093487.96
0.749421296	91922832.19
0.749479167	91752176.42
0.749537037	91581520.65
0.749594907	91498724.03
0.749652778	91634996.28
0.749710648	91771268.54
0.749768519	91792398.64
0.749826389	91813528.74
0.749884259	91834658.85
0.74994213	91855788.95
0.75	91876919.05
0.75005787	91898049.15
0.750115741	91919179.26
0.750173611	91940309.36
0.750231481	91961439.46
0.750289352	91982569.56
0.750347222	91915840.52
0.750405093	91470668.31
0.750462963	91025496.11
0.750520833	90695466.06
0.750578704	90365436
0.750636574	90035405.95
0.750694444	89419212.97
0.750752315	88803019.99
0.750810185	88186827.01
0.750868056	86880429.52
0.750925926	85574032.04
0.750983796	84267634.56
0.751041667	82961237.07
0.751099537	81654839.59
0.751157407	80678472.16
0.751215278	79702104.73
0.751273148	78643347.61
0.751331019	77584590.48
0.751388889	76525833.36
0.751446759	75753239.16
0.75150463	74980644.96
0.7515625	74208050.77
0.75162037	74125661.07
0.751678241	73856900.96
0.751736111	73588140.86
0.751793981	73319380.76
0.751851852	73050620.65
0.751909722	72781860.55
0.751967593	72513100.44
0.752025463	72326730.03
0.752083333	71848346.6
0.752141204	71369963.17
0.752199074	70891579.74
0.752256944	70413196.31
0.752314815	69934812.88
0.752372685	69456429.45
0.752430556	69164416.43
0.752488426	68872403.41
0.752546296	68580390.39
0.752604167	68288377.37
0.752662037	67996364.35
0.752719907	67704351.33
0.752777778	67609673.59
0.752835648	67807008.88
0.752893519	68004344.17
0.752951389	68201679.46
0.753009259	68399014.74
0.75306713	68596350.03
0.753125	68793685.32
0.75318287	68991020.6
0.753240741	69188355.89
0.753298611	69385691.18
0.753356481	69583026.46
0.753414352	70425275.27
0.753472222	71267524.08
0.753530093	71912437.6
0.753587963	72557351.12
0.753645833	73467494.82
0.753703704	74377638.52
0.753761574	75287782.21
0.753819444	76201180.88
0.753877315	77114579.54
0.753935185	78401951.82
0.753993056	79689324.11
0.754050926	81033878.44
0.754108796	82378432.77
0.754166667	83078073.58
0.754224537	83777714.39
0.754282407	84477355.2
0.754340278	85176996.01
0.754398148	85611406.64
0.754456019	86045817.27
0.754513889	86639048.9
0.754571759	87229025.55
0.75462963	87819002.21
0.7546875	88310501.58
0.75474537	88802000.95
0.754803241	89236318.27
0.754861111	90034906.36
0.754918981	90833494.45
0.754976852	91632082.55
0.755034722	92889348.8
0.755092593	94146615.04
0.755150463	95741285.04
0.755208333	97407102.32
0.755266204	98914098.62
0.755324074	100421094.9
0.755381944	101928091.2
0.755439815	103346292.4
0.755497685	104764493.7
0.755555556	106182694.9
0.755613426	107236625.4
0.755671296	108568021.8
0.755729167	109899418.2
0.755787037	110772136.4
0.755844907	111644854.6
0.755902778	112180169.1
0.755960648	112644336.3
0.756018519	113108503.5
0.756076389	113572670.7
0.756134259	114159070.9
0.75619213	114558769.9
0.75625	114958468.9
0.75630787	115519646.1
0.756365741	116381457.9
0.756423611	116965803.7
0.756481481	117575843.4
0.756539352	118185883.1
0.756597222	118795922.7
0.756655093	119563929.1
0.756712963	120331935.5
0.756770833	121099941.8
0.756828704	122101322.4
0.756886574	123199402.1
0.756944444	124297481.8
0.757002315	125395561.6
0.757060185	126332163
0.757118056	126968129.9
0.757175926	127604096.8
0.757233796	128214369.9
0.757291667	128824643
0.757349537	129434916.1
0.757407407	129887222.5
0.757465278	130339528.9
0.757523148	131394174.5
0.757581019	132215445.9
0.757638889	132817785
0.757696759	133420124.2
0.75775463	134022463.4
0.7578125	134921255.4
0.75787037	135820047.3
0.757928241	136718839.3
0.757986111	137617631.2
0.758043981	138516423.2
0.758101852	139415215.2
0.758159722	140314007.1
0.758217593	141212799.1
0.758275463	141509251.9
0.758333333	141805704.6
0.758391204	141700806.4
0.758449074	141595908.2
0.758506944	141266847
0.758564815	140641332.9
0.758622685	140015818.9
0.758680556	139390304.9
0.758738426	138764790.9
0.758796296	138139276.8
0.758854167	137513762.8
0.758912037	136888248.8
0.758969907	136262734.7
0.759027778	135637220.7
0.759085648	135011706.7
0.759143519	134787543.7
0.759201389	134334738.8
0.759259259	134106097
0.75931713	133877455.2
0.759375	133648813.4
0.75943287	133420171.6
0.759490741	133191529.8
0.759548611	132962888
0.759606481	132734246.2
0.759664352	132505604.4
0.759722222	132276962.6
0.759780093	132048320.8
0.759837963	131819679
0.759895833	131668907.3
0.759953704	131729117.6
0.760011574	131789327.9
0.760069444	131849538.3
0.760127315	131909748.6
0.760185185	131969958.9
0.760243056	132030169.3
0.760300926	132090379.6
0.760358796	132150589.9
0.760416667	132210800.3
0.760474537	132271010.6
0.760532407	132331220.9
0.760590278	132391431.3
0.760648148	132387309.7
0.760706019	132400847.9
0.760763889	132304769
0.760821759	132208690.2
0.76087963	132112611.3
0.7609375	132016532.5
0.76099537	131325011.1
0.761053241	130633489.8
0.761111111	129941968.5
0.761168981	129250447.2
0.761226852	128558925.8
0.761284722	127867404.5
0.761342593	127175883.2
0.761400463	126470823.7
0.761458333	125765764.2
0.761516204	125170321.7
0.761574074	124574879.2
0.761631944	123979436.7
0.761689815	123839538.3
0.761747685	124295082.3
0.761805556	124559336.5
0.761863426	124823590.7
0.761921296	125087844.8
0.761979167	125352099
0.762037037	125616353.1
0.762094907	125880607.3
0.762152778	126144861.5
0.762210648	126409115.6
0.762268519	126673369.8
0.762326389	126578855.8
0.762384259	126484341.7
0.76244213	125934283.7
0.7625	125384225.6
0.76255787	125025457.5
0.762615741	124666689.3
0.762673611	124307921.1
0.762731481	123949152.9
0.762789352	123590384.7
0.762847222	123231616.6
0.762905093	122872848.4
0.762962963	122316006.1
0.763020833	121759163.8
0.763078704	121561089.7
0.763136574	121363015.6
0.763194444	121164941.5
0.763252315	120966867.3
0.763310185	120768793.2
0.763368056	120310207.3
0.763425926	119851621.3
0.763483796	119393035.4
0.763541667	118934449.5
0.763599537	118475863.5
0.763657407	118017277.6
0.763715278	117756765.8
0.763773148	117496254
0.763831019	117235742.1
0.763888889	116975230.3
0.763946759	116714718.5
0.76400463	116454206.7
0.7640625	116678052.7
0.76412037	117386084.6
0.764178241	117940173.9
0.764236111	117956030.4
0.764293981	117971887
0.764351852	117918093.5
0.764409722	117653155
0.764467593	117388216.5
0.764525463	117123278
0.764583333	116858339.5
0.764641204	116074799.4
0.764699074	115291259.2
0.764756944	114507719.1
0.764814815	113239821.1
0.764872685	111748249
0.764930556	110410619.6
0.764988426	109611222.9
0.765046296	108811826.2
0.765104167	108082079.6
0.765162037	107444910.8
0.765219907	106807742.1
0.765277778	106170573.3
0.765335648	105533404.6
0.765393519	105414837.5
0.765451389	105296270.4
0.765509259	105177703.3
0.76556713	105059136.2
0.765625	104940569.1
0.76568287	104822002
0.765740741	104703434.8
0.765798611	104584867.7
0.765856481	104674225.1
0.765914352	104882149.6
0.765972222	105090074
0.766030093	105297998.5
0.766087963	105505923
0.766145833	105713847.4
0.766203704	105921771.9
0.766261574	106650826.2
0.766319444	107379880.5
0.766377315	108108934.7
0.766435185	108837989
0.766493056	109567043.3
0.766550926	110296097.6
0.766608796	110817227.4
0.766666667	112467806.6
0.766724537	114118385.8
0.766782407	115768964.9
0.766840278	117419544.1
0.766898148	119035087.3
0.766956019	120479850.3
0.767013889	121403483.4
0.767071759	122327116.5
0.76712963	123250749.6
0.7671875	124174382.8
0.76724537	125098015.9
0.767303241	126021649
0.767361111	126945282.2
0.767418981	126739465.9
0.767476852	126533649.7
0.767534722	126327833.5
0.767592593	126122017.3
0.767650463	125485528.6
0.767708333	125019820.2
0.767766204	124554111.7
0.767824074	124088403.3
0.767881944	123622694.9
0.767939815	123156986.4
0.767997685	122691278
0.768055556	122225569.6
0.768113426	121759861.1
0.768171296	121294152.7
0.768229167	120828444.2
0.768287037	120362735.8
0.768344907	120055421.3
0.768402778	120213815.3
0.768460648	120372209.3
0.768518519	120530603.3
0.768576389	120688997.3
0.768634259	120847391.2
0.76869213	121005785.2
0.76875	121164179.2
0.76880787	121322573.2
0.768865741	121786773.7
0.768923611	122250974.1
0.768981481	122715174.6
0.769039352	123179375.1
0.769097222	123485181.6
0.769155093	123790988.1
0.769212963	124209759
0.769270833	124777891.4
0.769328704	125346023.8
0.769386574	125343681
0.769444444	125341338.2
0.769502315	125338995.3
0.769560185	125336652.5
0.769618056	125028503.2
0.769675926	124720353.9
0.769733796	124412204.5
0.769791667	124104055.2
0.769849537	123795905.9
0.769907407	123487756.6
0.769965278	122921089.3
0.770023148	122205060.5
0.770081019	121489031.8
0.770138889	121343478.2
0.770196759	121197924.6
0.77025463	121052371.1
0.7703125	120906817.5
0.77037037	120761264
0.770428241	120548962.2
0.770486111	120336660.4
0.770543981	120124358.6
0.770601852	119912056.7
0.770659722	119699754.9
0.770717593	119633006.7
0.770775463	119566258.4
0.770833333	119499510.2
0.770891204	119432761.9
0.770949074	119366013.7
0.771006944	119299265.4
0.771064815	119232517.2
0.771122685	119191751.3
0.771180556	119217733.8
0.771238426	119243716.2
0.771296296	119269698.6
0.771354167	119589277.2
0.771412037	120715738.4
0.771469907	122148338.8
0.771527778	123832112.7
0.771585648	125515886.6
0.771643519	127199660.4
0.771701389	128883434.3
0.771759259	130567208.2
0.77181713	132250982.1
0.771875	133908773.6
0.77193287	135566565.1
0.771990741	137224356.5
0.772048611	138882148
0.772106481	140246343.3
0.772164352	141891150.2
0.772222222	143229818
0.772280093	144317312.2
0.772337963	145404806.4
0.772395833	146830700.2
0.772453704	148256594
0.772511574	149682487.8
0.772569444	151108381.6
0.772627315	152534275.4
0.772685185	153960169.2
0.772743056	155386063
0.772800926	156811956.8
0.772858796	158237850.6
0.772916667	158576250.2
0.772974537	159494857.1
0.773032407	160413464
0.773090278	161332070.8
0.773148148	161912278.1
0.773206019	162492485.4
0.773263889	163072692.7
0.773321759	163805759.5
0.77337963	164910594.2
0.7734375	166015428.8
0.77349537	167120263.5
0.773553241	168913531.5
0.773611111	170706799.5
0.773668981	172500067.5
0.773726852	173713128.2
0.773784722	175661950.2
0.773842593	177610772.2
0.773900463	179876419.3
0.773958333	182142066.4
0.774016204	183465610.9
0.774074074	184636295.9
0.774131944	185435212.9
0.774189815	186234129.9
0.774247685	187033047
0.774305556	187143530.7
0.774363426	187254014.5
0.774421296	187364498.2
0.774479167	187474981.9
0.774537037	186849704.3
0.774594907	186224426.8
0.774652778	185282324.1
0.774710648	184177488.4
0.774768519	184014755.3
0.774826389	183852022.3
0.774884259	183689289.2
0.77494213	183526556.2
0.775	183309596.4
0.77505787	182469223.8
0.775115741	181628851.3
0.775173611	180788478.8
0.775231481	179948106.3
0.775289352	179107733.8
0.775347222	178267361.3
0.775405093	177426988.8
0.775462963	176749349.3
0.775520833	176071709.8
0.775578704	175394070.4
0.775636574	174716430.9
0.775694444	174038791.4
0.775752315	173460450
0.775810185	173505521.2
0.775868056	173550592.4
0.775925926	173595663.6
0.775983796	173640734.8
0.776041667	173685806
0.776099537	173730877.2
0.776157407	173775948.4
0.776215278	173821019.6
0.776273148	173866090.8
0.776331019	173911162
0.776388889	173956233.2
0.776446759	174156982.4
0.77650463	174312660.3
0.7765625	174468338.2
0.77662037	174624016.1
0.776678241	174779694
0.776736111	174935371.9
0.776793981	175385434.7
0.776851852	175835497.5
0.776909722	176285560.3
0.776967593	176735623.1
0.777025463	177185685.8
0.777083333	177635748.6
0.777141204	178085811.4
0.777199074	178380196.3
0.777256944	178674581.2
0.777314815	178968966
0.777372685	179263350.9
0.777430556	180430555.4
0.777488426	182160273
0.777546296	183595605.8
0.777604167	185030938.6
0.777662037	187104524.4
0.777719907	189178110.2
0.777777778	191251696
0.777835648	193325281.8
0.777893519	195398867.6
0.777951389	197472453.4
0.778009259	199546039.1
0.77806713	201619624.9
0.778125	204102823.3
0.77818287	205713202.1
0.778240741	206761067.6
0.778298611	207808933.1
0.778356481	208856798.7
0.778414352	209266411.2
0.778472222	209676023.8
0.778530093	210085636.3
0.778587963	210495248.9
0.778645833	210904861.4
0.778703704	211314474
0.778761574	211916204.3
0.778819444	211402477
0.778877315	210479137.1
0.778935185	209555797.3
0.778993056	208632457.4
0.779050926	207656883.4
0.779108796	206681309.3
0.779166667	205705735.3
0.779224537	204730161.3
0.779282407	203754587.2
0.779340278	202779013.2
0.779398148	201803439.1
0.779456019	200827865.1
0.779513889	199547544.9
0.779571759	199143895
0.77962963	198740245.1
0.7796875	198336595.1
0.77974537	197932945.2
0.779803241	197581529.4
0.779861111	197230113.6
0.779918981	196878697.9
0.779976852	196527282.1
0.780034722	196175866.3
0.780092593	195824450.5
0.780150463	195473034.8
0.780208333	195121619
0.780266204	194723691.2
0.780324074	194564550.9
0.780381944	194405410.6
0.780439815	194246270.3
0.780497685	194087130
0.780555556	193927989.7
0.780613426	193768849.4
0.780671296	193609709.1
0.780729167	193450568.8
0.780787037	193291428.5
0.780844907	193132288.2
0.780902778	192973147.9
0.780960648	193697154.2
0.781018519	194580300.9
0.781076389	195463447.5
0.781134259	196346594.2
0.78119213	197229740.8
0.78125	198112887.5
0.78130787	198996034.1
0.781365741	200118756.9
0.781423611	201241479.6
0.781481481	202364202.3
0.781539352	203486925
0.781597222	204259712.1
0.781655093	205032499.2
0.781712963	204599377
0.781770833	203670999.3
0.781828704	202742621.5
0.781886574	201814243.8
0.781944444	200885866.1
0.782002315	199957488.3
0.782060185	199029110.6
0.782118056	197861156.8
0.782175926	196693203
0.782233796	195525249.2
0.782291667	194357295.4
0.782349537	193173217.3
0.782407407	191989139.1
0.782465278	191127823.6
0.782523148	190160406.6
0.782581019	189111060.6
0.782638889	188061714.6
0.782696759	187012368.6
0.78275463	185963022.6
0.7828125	184913676.6
0.78287037	183864330.6
0.782928241	182814984.6
0.782986111	181584998.2
0.783043981	180355011.8
0.783101852	179491085.4
0.783159722	178318302.7
0.783217593	177145520
0.783275463	176574094.5
0.783333333	176084597.9
0.783391204	175595101.2
0.783449074	175105604.6
0.783506944	174616108
0.783564815	174126611.4
0.783622685	173637114.8
0.783680556	173147618.1
0.783738426	172838761.9
0.783796296	172529905.7
0.783854167	172793511.7
0.783912037	173365973.9
0.783969907	173938436.2
0.784027778	174510898.4
0.784085648	175083360.6
0.784143519	175655822.8
0.784201389	176228285.1
0.784259259	176800747.3
0.78431713	178056361.1
0.784375	179311974.9
0.78443287	180567588.8
0.784490741	181823202.6
0.784548611	183078816.4
0.784606481	183761968
0.784664352	185077003.4
0.784722222	186564315.8
0.784780093	188051628.2
0.784837963	189538940.6
0.784895833	191026253.1
0.784953704	192513565.5
0.785011574	193868753.6
0.785069444	193724771.4
0.785127315	193580789.3
0.785185185	193436807.1
0.785243056	193292825
0.785300926	193148842.8
0.785358796	191999537.7
0.785416667	190218348.7
0.785474537	188264882.7
0.785532407	186311416.7
0.785590278	184357950.7
0.785648148	182404484.7
0.785706019	180393413.2
0.785763889	178514465.9
0.785821759	177451537.4
0.78587963	175733174.9
0.7859375	174014812.4
0.78599537	172296449.9
0.786053241	170578087.4
0.786111111	169865047.9
0.786168981	169152008.4
0.786226852	168400434.8
0.786284722	167368390.5
0.786342593	166202686.9
0.786400463	165036983.2
0.786458333	163928885.1
0.786516204	162820787
0.786574074	161516752.3
0.786631944	160868151.5
0.786689815	160219550.7
0.786747685	159570950
0.786805556	158922349.2
0.786863426	158273748.4
0.786921296	157625147.7
0.786979167	157015081
0.787037037	156685485.1
0.787094907	156489548.5
0.787152778	156293611.8
0.787210648	156097675.2
0.787268519	156320059.3
0.787326389	156738380
0.787384259	157156700.7
0.78744213	157575021.4
0.7875	157721916.5
0.78755787	157868811.6
0.787615741	158015706.7
0.787673611	158162601.7
0.787731481	158309496.8
0.787789352	158456391.9
0.787847222	158603287
0.787905093	158750182.1
0.787962963	158897077.2
0.788020833	158625651.5
0.788078704	158354225.9
0.788136574	158082800.3
0.788194444	158551492.3
0.788252315	158931280.4
0.788310185	159311068.5
0.788368056	159690856.6
0.788425926	160070644.7
0.788483796	160450432.8
0.788541667	160830220.9
0.788599537	161210009
0.788657407	161589797.1
0.788715278	161969585.2
0.788773148	162349373.3
0.788831019	162729161.4
0.788888889	163108949.5
0.788946759	162875926.4
0.78900463	163003232.9
0.7890625	163130539.3
0.78912037	163498661.6
0.789178241	163866784
0.789236111	164234906.3
0.789293981	163684040.9
0.789351852	163133175.5
0.789409722	162582310.2
0.789467593	162031444.8
0.789525463	161480579.4
0.789583333	160929714
0.789641204	160378848.7
0.789699074	159700676.9
0.789756944	159022505.1
0.789814815	158344333.3
0.789872685	157425345.5
0.789930556	156506357.8
0.789988426	156094699.9
0.790046296	156615977.8
0.790104167	157038045.8
0.790162037	157130014.8
0.790219907	157221983.8
0.790277778	157313952.8
0.790335648	157405921.8
0.790393519	157497890.8
0.790451389	157589859.8
0.790509259	157681828.8
0.79056713	157773797.7
0.790625	157865766.7
0.79068287	157957735.7
0.790740741	157542374.9
0.790798611	157113066.1
0.790856481	156823551.9
0.790914352	156864136.7
0.790972222	156956063.2
0.791030093	157321934.8
0.791087963	157687806.5
0.791145833	158053678.2
0.791203704	158808218.6
0.791261574	159623293
0.791319444	160438367.3
0.791377315	161253441.7
0.791435185	162068516.1
0.791493056	162972609.6
0.791550926	163876703.2
0.791608796	164740211.9
0.791666667	165590640.1
0.791724537	166389726.6
0.791782407	166914868
0.791840278	167440009.3
0.791898148	167965150.6
0.791956019	168101623.2
0.792013889	168177561.8
0.792071759	168253500.4
0.79212963	168329439.1
0.7921875	168405377.7
0.79224537	168392297.1
0.792303241	168379216.6
0.792361111	168856447.6
0.792418981	169346759.3
0.792476852	169837071
0.792534722	170327382.6
0.792592593	170817694.3
0.792650463	171308005.9
0.792708333	172342810.2
0.792766204	173010888.5
0.792824074	173678966.8
0.792881944	174347045.1
0.792939815	174120855.1
0.792997685	173894665.2
0.793055556	173668475.2
0.793113426	172951973.6
0.793171296	172235471.9
0.793229167	171518970.3
0.793287037	170802468.7
0.793344907	170085967
0.793402778	169369465.4
0.793460648	168108471.2
0.793518519	167214202.9
0.793576389	166319934.6
0.793634259	165501233.7
0.79369213	165576801
0.79375	165652368.4
0.79380787	165727935.7
0.793865741	165803503.1
0.793923611	167413454.3
0.793981481	169023405.6
0.794039352	170633356.9
0.794097222	172907956.1
0.794155093	175251856.6
0.794212963	177595757.1
0.794270833	179939657.6
0.794328704	182283558.1
0.794386574	184551891.3
0.794444444	186820224.4
0.794502315	189088557.6
0.794560185	193179250.1
0.794618056	197269942.6
0.794675926	199826251.1
0.794733796	202571889.2
0.794791667	205317527.4
0.794849537	207398517.6
0.794907407	209855674
0.794965278	212312830.5
0.795023148	214769986.9
0.795081019	217379702.6
0.795138889	221183218.9
0.795196759	224986735.2
0.79525463	228790251.5
0.7953125	230771408.5
0.79537037	234459602.8
0.795428241	238147797.1
0.795486111	241646661.9
0.795543981	245173753.1
0.795601852	248700844.4
0.795659722	251782468.1
0.795717593	254179970.3
0.795775463	256577472.5
0.795833333	258822415.4
0.795891204	259873557.7
0.795949074	260924700
0.796006944	261975842.3
0.796064815	263026984.6
0.796122685	261649028.1
0.796180556	260271071.6
0.796238426	258893115.1
0.796296296	257486932.1
0.796354167	256080749.1
0.796412037	254674566.1
0.796469907	253952504.7
0.796527778	253230443.2
0.796585648	252508381.8
0.796643519	251786320.3
0.796701389	251064258.9
0.796759259	250342197.4
0.79681713	250082263.4
0.796875	250544390.8
0.79693287	251006518.2
0.796990741	251741771.2
0.797048611	252477024.3
0.797106481	253090708.5
0.797164352	253704392.6
0.797222222	253375262.2
0.797280093	253046131.9
0.797337963	252717001.5
0.797395833	252387871.1
0.797453704	252058740.7
0.797511574	251729610.3
0.797569444	250938352.5
0.797627315	250147094.8
0.797685185	249355837
0.797743056	248291453.5
0.797800926	247227070.1
0.797858796	246284255.5
0.797916667	246576708.9
0.797974537	247811976.8
0.798032407	249047244.7
0.798090278	250282512.7
0.798148148	251517780.6
0.798206019	252753048.5
0.798263889	253988316.4
0.798321759	255223584.4
0.79837963	256458852.3
0.7984375	257694120.2
0.79849537	258929388.2
0.798553241	261279075.3
0.798611111	264321727.1
0.798668981	266129111
0.798726852	267936494.8
0.798784722	269743878.6
0.798842593	271551262.5
0.798900463	273358646.3
0.798958333	275166030.2
0.799016204	278423335.9
0.799074074	281680641.6
0.799131944	284336472.9
0.799189815	286992304.1
0.799247685	289648135.3
0.799305556	291189547.3
0.799363426	292037994.7
0.799421296	292886442.1
0.799479167	293734889.5
0.799537037	294583336.9
0.799594907	295431784.2
0.799652778	295967774.5
0.799710648	295619271.3
0.799768519	293419342.3
0.799826389	290673096.6
0.799884259	288528325.4
0.79994213	286383554.2
0.8	284152185.3
0.80005787	281485321.3
0.800115741	278818457.2
0.800173611	276151593.2
0.800231481	273312820.5
0.800289352	270474047.8
0.800347222	267635275.1
0.800405093	265108959.5
0.800462963	263467137.4
0.800520833	262226819.2
0.800578704	261532817.6
0.800636574	259444648.9
0.800694444	257356480.1
0.800752315	255354909.1
0.800810185	253788833.2
0.800868056	252222757.3
0.800925926	250656681.4
0.800983796	249262514.2
0.801041667	247868347
0.801099537	246474179.8
0.801157407	245080012.6
0.801215278	243685845.3
0.801273148	241832733.4
0.801331019	239886325.7
0.801388889	239334085.2
0.801446759	238257632.3
0.80150463	237181179.4
0.8015625	235812846.5
0.80162037	234444513.6
0.801678241	233076180.7
0.801736111	231707847.7
0.801793981	230339514.8
0.801851852	228971181.9
0.801909722	227602849
0.801967593	226234516.1
0.802025463	225231527.5
0.802083333	224321834.7
0.802141204	223412141.9
0.802199074	223026661.4
0.802256944	222641181
0.802314815	222547580.6
0.802372685	222453980.2
0.802430556	222360379.8
0.802488426	222266779.4
0.802546296	222173178.9
0.802604167	222079578.5
0.802662037	221985978.1
0.802719907	224567626.1
0.802777778	227242874.4
0.802835648	229918122.8
0.802893519	232593371.1
0.802951389	235268619.5
0.803009259	237943867.8
0.80306713	240619116.2
0.803125	243294364.6
0.80318287	245969612.9
0.803240741	248644861.3
0.803298611	251320109.6
0.803356481	253995358
0.803414352	257780171.1
0.803472222	258567872.6
0.803530093	259355574.1
